2,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,FALSE
3,0,0,0,0,0,4,0,0,0,0,0,0,4.5,0,0,0,0,0,0,FALSE
4,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
5,0,0,0,0,0,6,0,0,0,0,0,0,4.5,0,0,0,0,0,0,FALSE
9,0,0,0,0,0,4,0,0,0,0,0,0,3.5,0,0,0,0,0,0,FALSE
7,4,0,0,0,0,6,0,0,0,0,0,0,3.33,0,0,0,0,0,0,FALSE
4,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,FALSE
4,14,0,0,0,0,45,0,0,0,2,0,0,4.23,0,0,0,1,0,0,FALSE
8,0,0,0,0,0,6,0,0,0,0,0,0,3.67,0,0,0,0,0,0,FALSE
3,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
6,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,FALSE
5,0,0,0,0,0,8,0,2,0,0,0,0,4.13,0,0,0,0,0,0,FALSE
6,5,0,0,0,0,4,0,0,0,2,0,0,3.75,0,0,0,1,0,0,FALSE
2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,FALSE
7,0,0,0,0,0,29,0,1,0,0,0,0,4.1,0,0,0,0,0,0,FALSE
4,0,0,0,0,0,4,0,0,0,0,0,0,3.5,0,0,0,0,0,0,FALSE
5,0,0,0,0,0,11,0,0,0,0,0,0,2.73,0,0,0,0,0,0,FALSE
2,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
3,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
5,0,0,0,0,0,2,0,0,0,0,0,0,4.5,0,0,0,0,0,0,FALSE
5,0,0,0,0,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
9,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,FALSE
8,32,0,0,0,0,25,0,2,0,20,0,0,3.37,0,1,0,2,0,0,FALSE
3,1,0,0,0,0,8,0,0,0,0,0,0,4.75,0,0,0,0,0,0,FALSE
2,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
4,1,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
4,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
3,0,0,0,0,0,6,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
4,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
10,0,0,0,0,0,23,0,1,0,0,0,0,3.26,0,0,0,0,0,0,FALSE
4,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
7,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
8,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
5,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,FALSE
5,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
6,1,0,0,0,1,1,0,0,0,1,0,0,5,0,0,0,0,0,0,FALSE
2,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
6,0,0,0,0,0,6,0,0,0,0,0,0,3.67,0,0,0,0,0,0,FALSE
6,0,0,0,0,0,7,0,0,0,0,0,0,3.43,0,0,0,0,0,0,FALSE
8,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
6,5,0,0,0,1,3,0,0,0,0,0,0,3.33,0,0,0,0,0,0,FALSE
6,12,0,0,0,0,10,0,0,0,0,0,0,2,0,0,0,0,0,0,FALSE
6,0,0,0,0,0,2,0,0,0,0,0,0,3.5,0,0,0,0,0,0,FALSE
3,0,0,0,0,0,4,0,0,0,0,0,0,4.33,0,0,0,0,0,0,FALSE
5,0,0,0,0,0,2,0,0,0,0,0,0,3.5,0,0,0,0,0,0,FALSE
2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,FALSE
4,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,FALSE
5,0,0,0,0,0,11,0,0,0,0,0,0,3.27,0,0,0,0,0,0,FALSE
3,0,0,0,0,0,7,0,0,0,0,0,0,2.86,0,0,0,0,0,0,FALSE
6,0,0,0,0,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
9,0,0,0,0,0,5,0,0,0,0,0,0,2.8,0,0,0,0,0,0,FALSE
3,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
8,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
5,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,FALSE
8,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,FALSE
7,5,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,1,0,0,FALSE
9,0,0,0,0,0,1,0,0,1,0,0,0,4,0,0,0,0,0,0,FALSE
4,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,FALSE
4,3,0,0,0,0,3,0,0,0,0,0,0,4.33,0,0,0,0,0,0,FALSE
7,1,0,0,0,0,3,0,1,0,0,0,0,2.67,0,0,0,0,0,0,FALSE
5,0,0,0,0,0,5,0,0,0,0,0,0,4.8,0,0,0,0,0,0,FALSE
4,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
5,0,0,0,0,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,FALSE
7,0,0,0,0,0,2,0,0,0,0,0,0,4.5,0,0,0,0,0,0,FALSE
4,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,FALSE
6,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
3,1,0,0,0,0,2,0,0,0,1,0,0,3,0,0,0,0,0,0,FALSE
5,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
7,0,0,0,0,0,2,0,0,0,0,0,0,3.5,0,0,0,0,0,0,FALSE
3,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
5,11,0,0,0,0,6,0,0,0,0,0,0,4.67,0,0,0,5,0,0,FALSE
6,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,FALSE
4,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,FALSE
3,0,0,0,0,0,2,0,0,0,0,0,0,4.5,0,1,0,0,0,0,FALSE
2,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
4,10,0,0,0,0,3,0,0,0,6,0,0,3,0,0,0,6,0,0,FALSE
3,0,0,0,0,0,6,0,0,0,0,0,0,4.43,0,0,0,0,0,0,FALSE
6,0,0,0,0,0,5,0,0,0,0,0,0,3.4,0,0,0,0,0,0,FALSE
7,2,0,0,0,0,4,0,0,0,1,0,0,4.25,0,0,0,0,0,0,FALSE
9,4,0,0,0,0,3,0,0,0,0,0,0,1.8,0,0,0,0,0,0,FALSE
4,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,FALSE
7,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
8,0,0,0,0,0,7,0,0,0,0,0,0,1.78,0,0,0,0,0,0,FALSE
7,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,FALSE
3,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
8,7,0,0,0,1,6,0,1,2,5,0,0,4,0,0,0,2,0,0,FALSE
4,0,0,0,0,0,4,0,0,0,0,0,0,4.5,0,0,0,0,0,0,FALSE
5,0,0,0,0,0,3,0,0,0,0,0,0,4,0,0,0,0,0,0,FALSE
6,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
3,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,FALSE
3,2,0,0,0,0,6,0,0,0,0,0,0,2.83,0,0,0,0,0,0,FALSE
5,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,FALSE
3,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
6,8,0,0,0,1,7,0,0,0,1,0,0,2.14,0,0,0,0,0,0,FALSE
7,0,0,0,0,0,3,0,0,0,0,0,0,1.33,0,0,0,0,0,0,FALSE
3,0,0,0,0,0,1,0,0,0,0,0,0,3.5,0,0,0,0,0,0,FALSE
5,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,FALSE
2,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,FALSE
5,4,0,0,0,0,5,0,0,0,1,0,0,3.17,0,0,0,0,0,0,FALSE
8,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
3,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
6,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,FALSE
6,0,1,0,0,0,7,0,0,0,0,0,0,4.86,0,0,0,0,0,0,FALSE
3,0,0,0,0,1,6,0,0,0,1,0,0,2.17,0,0,0,1,0,0,FALSE
4,0,0,0,0,0,7,0,0,0,0,0,0,4.71,0,0,0,0,0,0,FALSE
9,8,0,0,0,0,14,0,0,0,0,0,0,3.36,0,0,0,0,0,0,FALSE
8,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,FALSE
5,1,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,FALSE
6,0,0,0,0,0,6,0,0,0,0,0,0,4.17,0,0,0,0,0,0,FALSE
4,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,FALSE
5,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
8,0,0,0,0,0,7,0,0,0,0,0,0,2.5,0,0,0,0,0,0,FALSE
3,0,0,0,0,0,2,0,0,0,0,0,0,3.67,0,0,0,0,0,0,FALSE
5,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
6,1,0,0,0,0,14,0,0,2,1,0,0,3.5,0,0,0,1,0,0,FALSE
4,0,0,0,0,0,2,0,0,0,0,0,0,2.33,0,0,0,0,0,0,FALSE
3,0,0,0,0,0,7,0,0,0,0,0,0,4.29,0,0,0,0,0,0,FALSE
7,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
6,0,0,0,0,0,6,0,0,0,0,0,0,3.67,0,0,0,0,0,0,FALSE
5,0,0,0,0,0,8,0,0,0,0,0,0,3,0,0,0,0,0,0,FALSE
3,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
4,0,0,0,0,0,7,0,0,0,0,0,0,3.5,0,0,0,0,0,0,FALSE
8,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,FALSE
2,1,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
7,1,0,0,1,0,5,0,0,0,0,0,0,3.2,0,0,0,0,0,1,FALSE
4,2,0,0,0,0,4,0,0,0,0,0,0,4,0,0,0,2,0,0,FALSE
4,0,0,0,0,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,FALSE
8,0,0,0,0,0,2,0,0,0,0,0,0,1.5,0,0,0,0,0,0,FALSE
9,1,0,0,1,0,2,0,0,0,0,1,0,1,0,0,0,0,0,1,FALSE
4,0,0,0,0,0,3,0,0,0,0,0,0,2.33,0,0,0,0,0,0,FALSE
8,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
6,4,0,0,0,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
3,0,0,0,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,FALSE
10,0,0,0,0,0,7,0,0,0,0,0,0,3.57,0,0,0,0,0,0,FALSE
2,0,1,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
3,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,FALSE
6,2,0,0,0,0,5,0,0,0,2,0,0,4.2,0,0,0,1,0,0,FALSE
8,0,0,0,0,0,3,0,0,0,0,0,0,3.33,0,0,0,0,0,0,FALSE
7,0,0,0,0,0,4,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
5,0,0,0,0,1,4,0,0,0,0,0,0,4,0,0,0,0,0,0,FALSE
5,1,0,0,0,0,8,0,0,1,3,0,0,4.5,0,0,0,0,0,0,FALSE
5,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
7,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
4,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,FALSE
4,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
5,0,0,0,0,0,3,0,0,0,0,0,0,3.33,0,0,0,0,0,0,FALSE
3,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
4,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
4,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
4,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,FALSE
6,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
3,4,0,0,0,1,5,0,0,0,0,0,0,2,0,0,0,0,0,0,FALSE
3,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,FALSE
2,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,FALSE
7,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
4,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,FALSE
3,0,0,0,0,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
6,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
4,0,0,0,0,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,FALSE
5,0,0,0,0,0,3,0,0,0,0,0,0,3.67,0,0,0,0,0,0,FALSE
4,0,0,0,0,0,1,0,2,0,0,0,0,5,0,0,0,0,0,0,FALSE
3,1,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
5,21,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,FALSE
8,0,0,0,1,1,2,0,0,0,0,0,0,5,0,0,0,1,0,1,FALSE
7,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
6,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,FALSE
5,0,0,0,0,0,5,0,0,0,1,0,0,4.2,0,0,0,0,0,0,FALSE
8,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,FALSE
4,27,0,0,0,0,1,0,0,0,4,0,0,5,0,0,0,23,0,0,FALSE
4,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
13,0,0,0,0,0,3,0,0,0,0,0,0,4,0,0,0,0,0,0,FALSE
3,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,FALSE
7,0,0,0,0,0,4,0,1,0,0,0,0,5,0,0,0,0,0,0,FALSE
4,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
6,0,0,0,0,0,6,0,0,0,4,0,0,4.33,0,0,0,0,0,0,FALSE
3,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,FALSE
4,0,0,0,0,1,17,0,0,0,0,0,0,3.29,0,0,0,0,0,0,FALSE
3,0,0,0,0,0,2,0,0,0,0,0,0,1.5,0,0,0,0,0,0,FALSE
9,37,0,0,0,1,89,0,1,1,10,1,0,3.36,0,0,0,13,0,0,FALSE
2,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
4,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,FALSE
6,3,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
6,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
5,0,0,0,0,0,5,0,0,0,0,0,0,2.6,0,0,0,0,0,0,FALSE
5,0,0,0,0,0,6,0,0,0,0,0,0,4.5,0,0,0,0,0,0,FALSE
4,3,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,FALSE
4,5,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,8,0,0,FALSE
2,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,FALSE
5,25,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
3,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
6,4,0,0,0,0,2,0,0,0,0,0,0,2.5,0,0,0,0,0,0,FALSE
7,8,0,0,1,0,6,0,0,0,0,0,0,3.83,0,0,0,0,0,1,FALSE
2,0,0,0,0,1,12,0,0,0,0,0,0,3.33,0,0,0,0,0,0,FALSE
5,0,0,0,0,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,FALSE
3,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
6,0,0,0,0,0,3,0,0,0,0,0,0,4.67,0,0,0,0,0,0,FALSE
6,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,FALSE
6,6,0,0,0,0,10,0,0,0,0,0,0,3.3,0,0,0,0,0,0,FALSE
6,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,FALSE
2,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,FALSE
6,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,FALSE
6,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,FALSE
5,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,FALSE
8,0,0,0,1,0,5,0,0,0,0,0,0,3,0,0,0,0,0,1,FALSE
5,0,0,0,0,0,5,0,0,0,0,0,0,2,0,0,0,0,0,0,FALSE
5,0,0,0,0,0,4,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
6,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
7,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,FALSE
4,0,0,0,0,0,3,0,0,0,0,0,0,3.33,0,0,0,0,0,0,FALSE
4,0,0,0,0,0,6,0,0,0,0,0,0,4,0,0,0,0,0,0,FALSE
7,0,0,0,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,FALSE
5,0,0,0,0,0,2,0,0,0,0,0,0,1.5,0,0,0,0,0,0,FALSE
4,1,0,0,0,0,7,0,0,0,0,0,0,4.43,0,0,0,0,0,0,FALSE
4,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
7,0,0,0,0,0,3,0,0,0,1,0,0,1.33,0,0,0,0,0,0,FALSE
2,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
6,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,FALSE
7,0,0,0,0,1,2,0,0,0,0,0,0,3,0,0,0,0,0,0,FALSE
5,0,0,0,0,0,19,0,0,0,0,0,0,3.89,0,0,0,0,0,0,FALSE
9,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,FALSE
3,0,0,0,0,0,2,0,0,0,0,0,0,4.5,0,0,0,0,0,0,FALSE
3,1,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
6,1,0,0,0,0,2,0,0,0,1,0,0,3,0,0,0,1,0,0,FALSE
5,0,0,0,0,0,12,0,0,0,0,0,0,3.31,0,0,0,0,0,0,FALSE
5,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
4,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,FALSE
7,1,0,0,0,0,3,0,0,0,1,0,0,3.67,0,0,0,1,0,0,FALSE
4,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,FALSE
4,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
6,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,1,0,0,FALSE
9,0,0,0,0,0,3,0,0,0,0,0,0,1.33,0,0,0,0,0,0,FALSE
5,0,0,0,0,0,21,0,1,0,0,0,0,4.67,0,0,0,0,0,0,FALSE
6,1,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
5,1,0,0,0,0,2,0,0,0,0,0,0,4.5,0,0,0,0,0,0,FALSE
5,0,0,0,0,0,2,0,0,0,0,0,0,2.5,0,0,0,0,0,0,FALSE
5,0,0,0,0,0,3,0,1,0,0,0,0,5,0,0,0,0,0,0,FALSE
6,0,0,0,0,0,4,0,0,0,0,0,0,4.2,0,0,0,0,0,0,FALSE
6,3,0,0,0,0,8,0,0,0,0,0,0,1.88,0,0,0,0,0,0,FALSE
3,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
4,0,0,0,0,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
6,0,0,0,0,0,3,0,0,1,0,0,0,2.33,0,0,0,0,0,0,FALSE
7,0,0,0,0,0,17,0,0,0,0,0,0,4.94,0,0,0,0,0,0,FALSE
6,1,0,0,1,0,9,0,0,0,0,0,0,3.67,0,0,0,0,0,1,FALSE
2,0,0,0,0,0,2,0,0,0,0,0,0,4.5,0,0,0,0,0,0,FALSE
8,0,0,0,0,0,5,0,0,0,0,0,0,4.2,0,0,0,0,0,0,FALSE
3,0,0,0,1,0,7,0,0,0,0,0,0,4.5,0,0,0,0,0,1,FALSE
3,0,0,0,0,0,7,0,0,1,0,0,0,3.43,0,0,0,0,0,0,FALSE
5,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,FALSE
9,8,0,0,0,0,6,0,0,1,1,0,0,3.73,0,0,0,0,0,0,FALSE
6,0,0,0,0,0,10,0,0,0,0,0,0,4.9,0,0,0,0,0,0,FALSE
8,0,0,0,0,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
9,2,0,0,0,0,6,0,0,0,0,0,0,3.17,0,0,0,0,0,0,FALSE
3,1,0,0,0,0,14,0,0,0,0,0,0,2.86,0,0,0,0,0,0,FALSE
4,0,0,0,0,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
6,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,FALSE
4,3,0,0,0,1,3,0,0,0,0,0,0,4,0,0,0,0,0,0,FALSE
5,1,0,0,0,0,17,0,0,0,0,0,0,4.71,0,0,0,0,0,0,FALSE
6,0,0,0,0,0,6,0,0,0,0,0,0,4.83,0,0,0,0,0,0,FALSE
5,0,0,0,0,0,3,0,0,0,1,0,0,3.67,0,0,0,0,0,0,FALSE
5,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,FALSE
8,2,0,0,0,0,42,0,0,1,1,1,0,3.43,0,0,0,0,0,0,FALSE
4,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,FALSE
2,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,FALSE
7,0,0,0,0,0,6,0,0,0,0,0,0,3,0,0,0,0,0,0,FALSE
5,0,0,0,0,2,6,0,0,0,1,0,0,3.67,0,0,0,1,0,0,FALSE
8,1,0,0,0,0,1,0,0,0,1,0,0,2.67,0,0,0,3,0,0,FALSE
6,0,0,0,0,0,4,0,0,1,0,0,0,3,0,0,0,0,0,0,FALSE
5,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,FALSE
8,0,0,0,0,0,3,0,0,0,0,0,0,4.67,0,0,0,0,0,0,FALSE
4,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,FALSE
3,0,0,0,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,FALSE
5,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,FALSE
7,0,0,0,0,0,5,0,0,1,0,0,0,3.83,0,0,0,0,0,0,FALSE
8,0,0,0,0,0,3,0,0,0,0,0,0,3.67,0,0,0,0,0,0,FALSE
7,6,0,0,0,0,6,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
8,0,0,0,0,0,4,0,0,1,0,0,0,4.75,0,0,0,0,0,0,FALSE
9,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,FALSE
4,0,0,0,0,0,4,0,0,0,0,0,0,3.5,0,0,0,0,0,0,FALSE
5,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,FALSE
8,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
2,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,FALSE
3,0,0,0,0,0,5,0,0,0,0,0,0,4.4,0,0,0,0,0,0,FALSE
2,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
5,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
3,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
3,0,0,0,0,0,3,0,0,0,0,0,0,3.33,0,0,0,0,0,0,FALSE
4,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
4,0,0,0,0,0,6,0,0,0,0,0,0,3.86,0,0,0,0,0,0,FALSE
4,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,FALSE
3,0,0,0,0,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,FALSE
5,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
2,1,0,0,0,0,1,0,0,0,1,0,0,5,0,0,0,0,0,0,FALSE
6,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
5,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
4,0,0,0,0,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
6,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
5,0,0,0,0,0,5,0,0,0,0,0,0,3.4,0,0,0,0,0,0,FALSE
4,0,0,0,0,0,6,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
4,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,3,0,0,FALSE
3,0,0,0,0,0,5,0,0,1,1,0,0,4,0,0,0,0,0,0,FALSE
10,0,0,0,2,0,7,0,0,0,1,0,0,3.43,0,0,0,0,0,2,FALSE
5,1,0,0,0,0,23,0,1,0,0,0,0,3.65,0,0,0,0,0,0,FALSE
